-3.645388, -0.145275, -3.141110, 1.000000
-3.645388, -0.145275, -3.141110, 1.000000
-3.655388, -0.145288, -3.141153, 1.000000
-3.655388, -0.145288, -3.141153, 1.000000
-3.665388, -0.145253, 3.141587, 1.000000
-3.665388, -0.145253, 3.141587, 1.000000
-3.665388, -0.145253, 3.141587, 1.000000
-3.675388, -0.145223, 3.141378, 1.000000
-3.675388, -0.145223, 3.141378, 1.000000
-3.685388, -0.145215, 3.141425, 1.000000
-3.685388, -0.145215, 3.141425, 1.000000
-3.685388, -0.145215, 3.141425, 1.000000
-3.695388, -0.145253, -3.141314, 1.000000
-3.695388, -0.145253, -3.141314, 1.000000
-3.705388, -0.145288, -3.141103, 1.000000
-3.705388, -0.145288, -3.141103, 1.000000
-3.705388, -0.145288, -3.141103, 1.000000
-3.715388, -0.145311, -3.141026, 1.000000
-3.715388, -0.145311, -3.141026, 1.000000
-3.725388, -0.145315, -3.141120, 1.000000
-3.725388, -0.145315, -3.141120, 1.000000
-3.725388, -0.145315, -3.141120, 1.000000
-3.735388, -0.145276, -3.141584, 1.000000
-3.735388, -0.145276, -3.141584, 1.000000
-3.745388, -0.145230, 3.141261, 1.000000
-3.745388, -0.145230, 3.141261, 1.000000
-3.745388, -0.145230, 3.141261, 1.000000
-3.755387, -0.145156, 3.140705, 1.000000
-3.755387, -0.145156, 3.140705, 1.000000
-3.765387, -0.145098, 3.140452, 1.000000
-3.765387, -0.145098, 3.140452, 1.000000
-3.765387, -0.145098, 3.140452, 1.000000
-3.775387, -0.145059, 3.140358, 1.000000
-3.775387, -0.145059, 3.140358, 1.000000
-3.785387, -0.145042, 3.140444, 1.000000
-3.785387, -0.145042, 3.140444, 1.000000
-3.785387, -0.145042, 3.140444, 1.000000
-3.795387, -0.145071, 3.140904, 1.000000
-3.795387, -0.145071, 3.140904, 1.000000
-3.805387, -0.145096, 3.141119, 1.000000
-3.805387, -0.145096, 3.141119, 1.000000
-3.805387, -0.145096, 3.141119, 1.000000
-3.815387, -0.145121, 3.141320, 1.000000
-3.815387, -0.145121, 3.141320, 1.000000
-3.825387, -0.145180, -3.141359, 1.000000
-3.825387, -0.145180, -3.141359, 1.000000
-3.825387, -0.145180, -3.141359, 1.000000
-3.835387, -0.145226, -3.141125, 1.000000
-3.835387, -0.145226, -3.141125, 1.000000
-3.845387, -0.145244, -3.141160, 1.000000
-3.845387, -0.145244, -3.141160, 1.000000
-3.845387, -0.145244, -3.141160, 1.000000
-3.855387, -0.145213, 3.141583, 1.000000
-3.855387, -0.145213, 3.141583, 1.000000
-3.865387, -0.145184, 3.141376, 1.000000
-3.865387, -0.145184, 3.141376, 1.000000
-3.865387, -0.145184, 3.141376, 1.000000
-3.875387, -0.145165, 3.141300, 1.000000
-3.875387, -0.145165, 3.141300, 1.000000
-3.885387, -0.145152, 3.141272, 1.000000
-3.885387, -0.145152, 3.141272, 1.000000
-3.885387, -0.145152, 3.141272, 1.000000
-3.895387, -0.145156, 3.141383, 1.000000
-3.895387, -0.145156, 3.141383, 1.000000
-3.905386, -0.145201, -3.141331, 1.000000
-3.905386, -0.145201, -3.141331, 1.000000
-3.905386, -0.145201, -3.141331, 1.000000
-3.915386, -0.145251, -3.140988, 1.000000
-3.915386, -0.145251, -3.140988, 1.000000
-3.925386, -0.145328, -3.140431, 1.000000
-3.925386, -0.145328, -3.140431, 1.000000
-3.925386, -0.145328, -3.140431, 1.000000
-3.935386, -0.145401, -3.140054, 1.000000
-3.935386, -0.145401, -3.140054, 1.000000
-3.945385, -0.145496, -3.139483, 1.000000
-3.945385, -0.145496, -3.139483, 1.000000
-3.945385, -0.145496, -3.139483, 1.000000
-3.955385, -0.145571, -3.139223, 1.000000
-3.965385, -0.145614, -3.139248, 1.000000
-3.965385, -0.145614, -3.139248, 1.000000
-3.965385, -0.145614, -3.139248, 1.000000
-3.975385, -0.145606, -3.139685, 1.000000
-3.975385, -0.145606, -3.139685, 1.000000
-3.985385, -0.145598, -3.139891, 1.000000
-3.985385, -0.145598, -3.139891, 1.000000
-3.995385, -0.145600, -3.139965, 1.000000
-3.995385, -0.145600, -3.139965, 1.000000
-4.005385, -0.145607, -3.139993, 1.000000
-4.005385, -0.145607, -3.139993, 1.000000
-4.005385, -0.145607, -3.139993, 1.000000
-4.015385, -0.145618, -3.140004, 1.000000
-4.015385, -0.145618, -3.140004, 1.000000
-4.025385, -0.145619, -3.140132, 1.000000
-4.025385, -0.145619, -3.140132, 1.000000
-4.025385, -0.145619, -3.140132, 1.000000
-4.035385, -0.145581, -3.140610, 1.000000
-4.035385, -0.145581, -3.140610, 1.000000
-4.045385, -0.145540, -3.140956, 1.000000
-4.045385, -0.145540, -3.140956, 1.000000
-4.045385, -0.145540, -3.140956, 1.000000
-4.055384, -0.145474, -3.141515, 1.000000
-4.055384, -0.145474, -3.141515, 1.000000
-4.065384, -0.145424, 3.141416, 1.000000
-4.065384, -0.145424, 3.141416, 1.000000
-4.065384, -0.145424, 3.141416, 1.000000
-4.075384, -0.145381, 3.141197, 1.000000
-4.075384, -0.145381, 3.141197, 1.000000
-4.085384, -0.145310, 3.140683, 1.000000
-4.085384, -0.145310, 3.140683, 1.000000
-4.085384, -0.145310, 3.140683, 1.000000
-4.095384, -0.145253, 3.140444, 1.000000
-4.095384, -0.145253, 3.140444, 1.000000
-4.105384, -0.145214, 3.140355, 1.000000
-4.105384, -0.145214, 3.140355, 1.000000
-4.105384, -0.145214, 3.140355, 1.000000
-4.115384, -0.145185, 3.140319, 1.000000
-4.115384, -0.145185, 3.140319, 1.000000
-4.125384, -0.145163, 3.140304, 1.000000
-4.125384, -0.145163, 3.140304, 1.000000
-4.125384, -0.145163, 3.140304, 1.000000
-4.135384, -0.145156, 3.140420, 1.000000
-4.135384, -0.145156, 3.140420, 1.000000
-4.145384, -0.145192, 3.140893, 1.000000
-4.145384, -0.145192, 3.140893, 1.000000
-4.145384, -0.145192, 3.140893, 1.000000
-4.155383, -0.145233, 3.141236, 1.000000
-4.155383, -0.145233, 3.141236, 1.000000
-4.165383, -0.145300, -3.141392, 1.000000
-4.165383, -0.145300, -3.141392, 1.000000
-4.165383, -0.145300, -3.141392, 1.000000
-4.175383, -0.145364, -3.141015, 1.000000
-4.175383, -0.145364, -3.141015, 1.000000
-4.185383, -0.145448, -3.140444, 1.000000
-4.185383, -0.145448, -3.140444, 1.000000
-4.185383, -0.145448, -3.140444, 1.000000
-4.195382, -0.145514, -3.140184, 1.000000
-4.195382, -0.145514, -3.140184, 1.000000
-4.205382, -0.145560, -3.140086, 1.000000
-4.205382, -0.145560, -3.140086, 1.000000
-4.205382, -0.145560, -3.140086, 1.000000
-4.215382, -0.145582, -3.140170, 1.000000
-4.215382, -0.145582, -3.140170, 1.000000
-4.225382, -0.145556, -3.140629, 1.000000
-4.225382, -0.145556, -3.140629, 1.000000
-4.225382, -0.145556, -3.140629, 1.000000
-4.235382, -0.145523, -3.140967, 1.000000
-4.235382, -0.145523, -3.140967, 1.000000
-4.245382, -0.145460, -3.141521, 1.000000
-4.245382, -0.145460, -3.141521, 1.000000
-4.245382, -0.145460, -3.141521, 1.000000
-4.255382, -0.145413, 3.141412, 1.000000
-4.255382, -0.145413, 3.141412, 1.000000
-4.265382, -0.145395, 3.141441, 1.000000
-4.265382, -0.145395, 3.141441, 1.000000
-4.265382, -0.145395, 3.141441, 1.000000
-4.275382, -0.145428, -3.141305, 1.000000
-4.275382, -0.145428, -3.141305, 1.000000
-4.285382, -0.145459, -3.141098, 1.000000
-4.285382, -0.145459, -3.141098, 1.000000
-4.285382, -0.145459, -3.141098, 1.000000
-4.295382, -0.145492, -3.140901, 1.000000
-4.295382, -0.145492, -3.140901, 1.000000
-4.305381, -0.145559, -3.140396, 1.000000
-4.305381, -0.145559, -3.140396, 1.000000
-4.305381, -0.145559, -3.140396, 1.000000
-4.315381, -0.145602, -3.140286, 1.000000
-4.315381, -0.145602, -3.140286, 1.000000
-4.325381, -0.145590, -3.140675, 1.000000
-4.325381, -0.145590, -3.140675, 1.000000
-4.335381, -0.145587, -3.140740, 1.000000
-4.335381, -0.145587, -3.140740, 1.000000
-4.345381, -0.145633, -3.140331, 1.000000
-4.345381, -0.145633, -3.140331, 1.000000
-4.345381, -0.145633, -3.140331, 1.000000
-4.355381, -0.145664, -3.140257, 1.000000
-4.355381, -0.145664, -3.140257, 1.000000
-4.365381, -0.145644, -3.140662, 1.000000
-4.375381, -0.145638, -3.140733, 1.000000
-4.375381, -0.145638, -3.140733, 1.000000
-4.385381, -0.145681, -3.140328, 1.000000
-4.385381, -0.145681, -3.140328, 1.000000
-4.385381, -0.145681, -3.140328, 1.000000
-4.395381, -0.145710, -3.140255, 1.000000
-4.395381, -0.145710, -3.140255, 1.000000
-4.405381, -0.145689, -3.140660, 1.000000
-4.405381, -0.145689, -3.140660, 1.000000
-4.405381, -0.145689, -3.140660, 1.000000
-4.415381, -0.145659, -3.140979, 1.000000
-4.415381, -0.145659, -3.140979, 1.000000
-4.425381, -0.145598, -3.141526, 1.000000
-4.425381, -0.145598, -3.141526, 1.000000
-4.435381, -0.145540, 3.141287, 1.000000
-4.435381, -0.145540, 3.141287, 1.000000
-4.445380, -0.145459, 3.140718, 1.000000
-4.445380, -0.145459, 3.140718, 1.000000
-4.445380, -0.145459, 3.140718, 1.000000
-4.455380, -0.145385, 3.140336, 1.000000
-4.455380, -0.145385, 3.140336, 1.000000
-4.465379, -0.145291, 3.139762, 1.000000
-4.465379, -0.145291, 3.139762, 1.000000
-4.465379, -0.145291, 3.139762, 1.000000
-4.475379, -0.145205, 3.139378, 1.000000
-4.475379, -0.145205, 3.139378, 1.000000
-4.485379, -0.145100, 3.138803, 1.000000
-4.485379, -0.145100, 3.138803, 1.000000
-4.485379, -0.145100, 3.138803, 1.000000
-4.495378, -0.145015, 3.138541, 1.000000
-4.495378, -0.145015, 3.138541, 1.000000
-4.505378, -0.144952, 3.138442, 1.000000
-4.505378, -0.144952, 3.138442, 1.000000
-4.505378, -0.144952, 3.138442, 1.000000
-4.515378, -0.144901, 3.138402, 1.000000
-4.515378, -0.144901, 3.138402, 1.000000
-4.525378, -0.144858, 3.138384, 1.000000
-4.525378, -0.144858, 3.138384, 1.000000
-4.525378, -0.144858, 3.138384, 1.000000
-4.535378, -0.144831, 3.138499, 1.000000
-4.535378, -0.144831, 3.138499, 1.000000
-4.545378, -0.144847, 3.138971, 1.000000
-4.545378, -0.144847, 3.138971, 1.000000
-4.545378, -0.144847, 3.138971, 1.000000
-4.555378, -0.144868, 3.139315, 1.000000
-4.555378, -0.144868, 3.139315, 1.000000
-4.565378, -0.144916, 3.139872, 1.000000
-4.565378, -0.144916, 3.139872, 1.000000
-4.565378, -0.144916, 3.139872, 1.000000
-4.575377, -0.144960, 3.140248, 1.000000
-4.575377, -0.144960, 3.140248, 1.000000
-4.585377, -0.145026, 3.140819, 1.000000
-4.585377, -0.145026, 3.140819, 1.000000
-4.595377, -0.145085, 3.141202, 1.000000
-4.595377, -0.145085, 3.141202, 1.000000
-4.595377, -0.145085, 3.141202, 1.000000
-4.605377, -0.145163, -3.141409, 1.000000
-4.605377, -0.145163, -3.141409, 1.000000
-4.605377, -0.145163, -3.141409, 1.000000
-4.615377, -0.145221, -3.141147, 1.000000
-4.615377, -0.145221, -3.141147, 1.000000
-4.625376, -0.145258, -3.141048, 1.000000
-4.625376, -0.145258, -3.141048, 1.000000
-4.625376, -0.145258, -3.141048, 1.000000
-4.635376, -0.145270, -3.141132, 1.000000
-4.635376, -0.145270, -3.141132, 1.000000
-4.645376, -0.145235, -3.141591, 1.000000
-4.645376, -0.145235, -3.141591, 1.000000
-4.645376, -0.145235, -3.141591, 1.000000
-4.655376, -0.145204, 3.141380, 1.000000
-4.655376, -0.145204, 3.141380, 1.000000
-4.665376, -0.145184, 3.141302, 1.000000
-4.665376, -0.145184, 3.141302, 1.000000
-4.665376, -0.145184, 3.141302, 1.000000
-4.675376, -0.145171, 3.141273, 1.000000
-4.675376, -0.145171, 3.141273, 1.000000
-4.685376, -0.145162, 3.141261, 1.000000
-4.685376, -0.145162, 3.141261, 1.000000
-4.695376, -0.145155, 3.141255, 1.000000
-4.695376, -0.145155, 3.141255, 1.000000
-4.695376, -0.145155, 3.141255, 1.000000
-4.705376, -0.145150, 3.141253, 1.000000
-4.705376, -0.145150, 3.141253, 1.000000
-4.705376, -0.145150, 3.141253, 1.000000
-4.715376, -0.145145, 3.141252, 1.000000
-4.715376, -0.145145, 3.141252, 1.000000
-4.725376, -0.145141, 3.141251, 1.000000
-4.725376, -0.145141, 3.141251, 1.000000
-4.725376, -0.145141, 3.141251, 1.000000
-4.735376, -0.145137, 3.141251, 1.000000
-4.735376, -0.145137, 3.141251, 1.000000
-4.745376, -0.145133, 3.141250, 1.000000
-4.745376, -0.145133, 3.141250, 1.000000
-4.755376, -0.145118, 3.141127, 1.000000
-4.755376, -0.145118, 3.141127, 1.000000
-4.765376, -0.145063, 3.140651, 1.000000
-4.765376, -0.145063, 3.140651, 1.000000
-4.765376, -0.145063, 3.140651, 1.000000
-4.775376, -0.145015, 3.140429, 1.000000
-4.775376, -0.145015, 3.140429, 1.000000
-4.785376, -0.144982, 3.140347, 1.000000
-4.785376, -0.144982, 3.140347, 1.000000
-4.785376, -0.144982, 3.140347, 1.000000
-4.795376, -0.144957, 3.140315, 1.000000
-4.795376, -0.144957, 3.140315, 1.000000
-4.805376, -0.144925, 3.140178, 1.000000
-4.805376, -0.144925, 3.140178, 1.000000
-4.805376, -0.144925, 3.140178, 1.000000
-4.815376, -0.144856, 3.139696, 1.000000
-4.815376, -0.144856, 3.139696, 1.000000
-4.825375, -0.144809, 3.139594, 1.000000
-4.825375, -0.144809, 3.139594, 1.000000
-4.825375, -0.144809, 3.139594, 1.000000
-4.835375, -0.144816, 3.139987, 1.000000
-4.835375, -0.144816, 3.139987, 1.000000
-4.845375, -0.144836, 3.140299, 1.000000
-4.845375, -0.144836, 3.140299, 1.000000
-4.845375, -0.144836, 3.140299, 1.000000
-4.855375, -0.144887, 3.140844, 1.000000
-4.855375, -0.144887, 3.140844, 1.000000
-4.865375, -0.144937, 3.141215, 1.000000
-4.865375, -0.144937, 3.141215, 1.000000
-4.865375, -0.144937, 3.141215, 1.000000
-4.875375, -0.145010, -3.141402, 1.000000
-4.875375, -0.145010, -3.141402, 1.000000
-4.885375, -0.145077, -3.141020, 1.000000
-4.885375, -0.145077, -3.141020, 1.000000
-4.885375, -0.145077, -3.141020, 1.000000
-4.895374, -0.145164, -3.140447, 1.000000
-4.895374, -0.145164, -3.140447, 1.000000
-4.905374, -0.145243, -3.140063, 1.000000
-4.905374, -0.145243, -3.140063, 1.000000
-4.905374, -0.145243, -3.140063, 1.000000
-4.915373, -0.145341, -3.139488, 1.000000
-4.915373, -0.145341, -3.139488, 1.000000
-4.925373, -0.145418, -3.139226, 1.000000
-4.925373, -0.145418, -3.139226, 1.000000
-4.925373, -0.145418, -3.139226, 1.000000
-4.935373, -0.145475, -3.139127, 1.000000
-4.935373, -0.145475, -3.139127, 1.000000
-4.945373, -0.145519, -3.139087, 1.000000
-4.945373, -0.145519, -3.139087, 1.000000
-4.945373, -0.145519, -3.139087, 1.000000
-4.955373, -0.145555, -3.139070, 1.000000
-4.955373, -0.145555, -3.139070, 1.000000
-4.965373, -0.145575, -3.139184, 1.000000
-4.965373, -0.145575, -3.139184, 1.000000
-4.965373, -0.145575, -3.139184, 1.000000
-4.975373, -0.145553, -3.139657, 1.000000
-4.975373, -0.145553, -3.139657, 1.000000
-4.985373, -0.145537, -3.139877, 1.000000
-4.985373, -0.145537, -3.139877, 1.000000
-4.985373, -0.145537, -3.139877, 1.000000
-4.995373, -0.145533, -3.139957, 1.000000
-4.995373, -0.145533, -3.139957, 1.000000
-5.005373, -0.145538, -3.139989, 1.000000
-5.005373, -0.145538, -3.139989, 1.000000
-5.005373, -0.145538, -3.139989, 1.000000
-5.015373, -0.145547, -3.140001, 1.000000
-5.015373, -0.145547, -3.140001, 1.000000
-5.025373, -0.145571, -3.139884, 1.000000
-5.025373, -0.145571, -3.139884, 1.000000
-5.025373, -0.145571, -3.139884, 1.000000
-5.035372, -0.145636, -3.139411, 1.000000
-5.035372, -0.145636, -3.139411, 1.000000
-5.045372, -0.145682, -3.139313, 1.000000
-5.045372, -0.145682, -3.139313, 1.000000
-5.045372, -0.145682, -3.139313, 1.000000
-5.055372, -0.145675, -3.139708, 1.000000
-5.055372, -0.145675, -3.139708, 1.000000
-5.065372, -0.145657, -3.140022, 1.000000
-5.065372, -0.145657, -3.140022, 1.000000
-5.065372, -0.145657, -3.140022, 1.000000
-5.075372, -0.145607, -3.140567, 1.000000
-5.075372, -0.145607, -3.140567, 1.000000
-5.085372, -0.145560, -3.140938, 1.000000
-5.085372, -0.145560, -3.140938, 1.000000
-5.085372, -0.145560, -3.140938, 1.000000
-5.095372, -0.145489, -3.141507, 1.000000
-5.095372, -0.145489, -3.141507, 1.000000
-5.105372, -0.145425, 3.141297, 1.000000
-5.105372, -0.145425, 3.141297, 1.000000
-5.105372, -0.145425, 3.141297, 1.000000
-5.115371, -0.145340, 3.140723, 1.000000
-5.115371, -0.145340, 3.140723, 1.000000
-5.125371, -0.145276, 3.140462, 1.000000
-5.125371, -0.145276, 3.140462, 1.000000
-5.125371, -0.145276, 3.140462, 1.000000
-5.135371, -0.145221, 3.140240, 1.000000
-5.135371, -0.145221, 3.140240, 1.000000
-5.145371, -0.145138, 3.139724, 1.000000
-5.145371, -0.145138, 3.139724, 1.000000
-5.145371, -0.145138, 3.139724, 1.000000
-5.155370, -0.145070, 3.139485, 1.000000
-5.155370, -0.145070, 3.139485, 1.000000
-5.165370, -0.145021, 3.139395, 1.000000
-5.165370, -0.145021, 3.139395, 1.000000
-5.175370, -0.144994, 3.139482, 1.000000
-5.175370, -0.144994, 3.139482, 1.000000
-5.185370, -0.145014, 3.139942, 1.000000
-5.185370, -0.145014, 3.139942, 1.000000
-5.185370, -0.145014, 3.139942, 1.000000
-5.195370, -0.145042, 3.140281, 1.000000
-5.195370, -0.145042, 3.140281, 1.000000
-5.205370, -0.145097, 3.140835, 1.000000
-5.205370, -0.145097, 3.140835, 1.000000
-5.215370, -0.145150, 3.141211, 1.000000
-5.215370, -0.145150, 3.141211, 1.000000
-5.225369, -0.145224, -3.141404, 1.000000
-5.225369, -0.145224, -3.141404, 1.000000
-5.235369, -0.145268, -3.141268, 1.000000
-5.235369, -0.145268, -3.141268, 1.000000
-5.235369, -0.145268, -3.141268, 1.000000
-5.245369, -0.145252, 3.141539, 1.000000
-5.245369, -0.145252, 3.141539, 1.000000
-5.245369, -0.145252, 3.141539, 1.000000
-5.255369, -0.145220, 3.141233, 1.000000
-5.255369, -0.145220, 3.141233, 1.000000
-5.265369, -0.145155, 3.140692, 1.000000
-5.265369, -0.145155, 3.140692, 1.000000
-5.265369, -0.145155, 3.140692, 1.000000
-5.275369, -0.145102, 3.140445, 1.000000
-5.275369, -0.145102, 3.140445, 1.000000
-5.285369, -0.145066, 3.140354, 1.000000
-5.285369, -0.145066, 3.140354, 1.000000
-5.285369, -0.145066, 3.140354, 1.000000
-5.295369, -0.145050, 3.140441, 1.000000
-5.295369, -0.145050, 3.140441, 1.000000
-5.305369, -0.145081, 3.140902, 1.000000
-5.305369, -0.145081, 3.140902, 1.000000
-5.305369, -0.145081, 3.140902, 1.000000
-5.315369, -0.145118, 3.141241, 1.000000
-5.315369, -0.145118, 3.141241, 1.000000
-5.325368, -0.145184, -3.141389, 1.000000
-5.325368, -0.145184, -3.141389, 1.000000
-5.335368, -0.145234, -3.141137, 1.000000
-5.335368, -0.145234, -3.141137, 1.000000
-5.345368, -0.145279, -3.140920, 1.000000
-5.345368, -0.145279, -3.140920, 1.000000
-5.345368, -0.145279, -3.140920, 1.000000
-5.355368, -0.145353, -3.140406, 1.000000
-5.355368, -0.145353, -3.140406, 1.000000
-5.365368, -0.145400, -3.140291, 1.000000
-5.365368, -0.145400, -3.140291, 1.000000
-5.365368, -0.145400, -3.140291, 1.000000
-5.375368, -0.145390, -3.140678, 1.000000
-5.375368, -0.145390, -3.140678, 1.000000
-5.385368, -0.145365, -3.140988, 1.000000
-5.385368, -0.145365, -3.140988, 1.000000
-5.385368, -0.145365, -3.140988, 1.000000
-5.395368, -0.145308, -3.141531, 1.000000
-5.395368, -0.145308, -3.141531, 1.000000
-5.405368, -0.145264, 3.141407, 1.000000
-5.405368, -0.145264, 3.141407, 1.000000
-5.405368, -0.145264, 3.141407, 1.000000
-5.415367, -0.145237, 3.141316, 1.000000
-5.415367, -0.145237, 3.141316, 1.000000
-5.425367, -0.145219, 3.141280, 1.000000
-5.425367, -0.145219, 3.141280, 1.000000
-5.435367, -0.145219, 3.141387, 1.000000
-5.435367, -0.145219, 3.141387, 1.000000
-5.445367, -0.145262, -3.141329, 1.000000
-5.445367, -0.145262, -3.141329, 1.000000
-5.445367, -0.145262, -3.141329, 1.000000
-5.455367, -0.145299, -3.141110, 1.000000
-5.455367, -0.145299, -3.141110, 1.000000
-5.465367, -0.145312, -3.141152, 1.000000
-5.465367, -0.145312, -3.141152, 1.000000
-5.465367, -0.145312, -3.141152, 1.000000
-5.475367, -0.145277, 3.141588, 1.000000
-5.475367, -0.145277, 3.141588, 1.000000
-5.485367, -0.145235, 3.141255, 1.000000
-5.485367, -0.145235, 3.141255, 1.000000
-5.485367, -0.145235, 3.141255, 1.000000
-5.495367, -0.145163, 3.140702, 1.000000
-5.495367, -0.145163, 3.140702, 1.000000
-5.505367, -0.145118, 3.140574, 1.000000
-5.505367, -0.145118, 3.140574, 1.000000
-5.505367, -0.145118, 3.140574, 1.000000
-5.515367, -0.145131, 3.140956, 1.000000
-5.515367, -0.145131, 3.140956, 1.000000
-5.525367, -0.145158, 3.141265, 1.000000
-5.525367, -0.145158, 3.141265, 1.000000
-5.535366, -0.145217, -3.141378, 1.000000
-5.535366, -0.145217, -3.141378, 1.000000
-5.545366, -0.145252, -3.141254, 1.000000
-5.545366, -0.145252, -3.141254, 1.000000
-5.555366, -0.145231, 3.141546, 1.000000
-5.555366, -0.145231, 3.141546, 1.000000
-5.555366, -0.145231, 3.141546, 1.000000
-5.565366, -0.145208, 3.141360, 1.000000
-5.565366, -0.145208, 3.141360, 1.000000
-5.565366, -0.145208, 3.141360, 1.000000
-5.575366, -0.145192, 3.141293, 1.000000
-5.575366, -0.145192, 3.141293, 1.000000
-5.585366, -0.145182, 3.141268, 1.000000
-5.585366, -0.145182, 3.141268, 1.000000
-5.585366, -0.145182, 3.141268, 1.000000
-5.595366, -0.145174, 3.141258, 1.000000
-5.595366, -0.145174, 3.141258, 1.000000
-5.605366, -0.145157, 3.141131, 1.000000
-5.605366, -0.145157, 3.141131, 1.000000
-5.605366, -0.145157, 3.141131, 1.000000
-5.615366, -0.145100, 3.140653, 1.000000
-5.615366, -0.145100, 3.140653, 1.000000
-5.625366, -0.145064, 3.140553, 1.000000
-5.625366, -0.145064, 3.140553, 1.000000
-5.625366, -0.145064, 3.140553, 1.000000
-5.635366, -0.145082, 3.140946, 1.000000
-5.635366, -0.145082, 3.140946, 1.000000
-5.645366, -0.145112, 3.141260, 1.000000
-5.645366, -0.145112, 3.141260, 1.000000
-5.645366, -0.145112, 3.141260, 1.000000
-5.655366, -0.145173, -3.141381, 1.000000
-5.655366, -0.145173, -3.141381, 1.000000
-5.665366, -0.145221, -3.141133, 1.000000
-5.665366, -0.145221, -3.141133, 1.000000
-5.665366, -0.145221, -3.141133, 1.000000
-5.675366, -0.145240, -3.141164, 1.000000
-5.675366, -0.145240, -3.141164, 1.000000
-5.685366, -0.145210, 3.141582, 1.000000
-5.685366, -0.145210, 3.141582, 1.000000
-5.685366, -0.145210, 3.141582, 1.000000
-5.695365, -0.145169, 3.141252, 1.000000
-5.695365, -0.145169, 3.141252, 1.000000
-5.705365, -0.145099, 3.140701, 1.000000
